-4	-4	1.77321e-11
-4	-3.6	8.1456e-10
-4	-3.2	2.71715e-08
-4	-2.8	6.58156e-07
-4	-2.4	1.15763e-05
-4	-2	0.000147856
-4	-1.6	0.00137129
-4	-1.2	0.00923526
-4	-0.8	0.0451641
-4	-0.4	0.160385
-4	0	0.413582
-4	0.4	0.774451
-4	0.8	1.05322
-4	1.2	1.04126
-4	1.6	0.753759
-4	2	0.420151
-4	2.4	0.236264
-4	2.8	0.221866
-4	3.2	0.275424
-4	3.6	0.28708

-3.6	-4	5.40147e-11
-3.6	-3.6	2.48128e-09
-3.6	-3.2	8.27686e-08
-3.6	-2.8	2.00485e-06
-3.6	-2.4	3.52633e-05
-3.6	-2	0.000450391
-3.6	-1.6	0.00417718
-3.6	-1.2	0.0281321
-3.6	-0.8	0.137577
-3.6	-0.4	0.488559
-3.6	0	1.25984
-3.6	0.4	2.35912
-3.6	0.8	3.2085
-3.6	1.2	3.17352
-3.6	1.6	2.30494
-3.6	2	1.31397
-3.6	2.4	0.814987
-3.6	2.8	0.869075
-3.6	3.2	1.12353
-3.6	3.6	1.17875

-3.2	-4	1.19479e-10
-3.2	-3.6	5.4885e-09
-3.2	-3.2	1.83081e-07
-3.2	-2.8	4.43465e-06
-3.2	-2.4	7.80011e-05
-3.2	-2	0.00099625
-3.2	-1.6	0.00923977
-3.2	-1.2	0.0622271
-3.2	-0.8	0.304316
-3.2	-0.4	1.08067
-3.2	0	2.78672
-3.2	0.4	5.21836
-3.2	0.8	7.09777
-3.2	1.2	7.02472
-3.2	1.6	5.12493
-3.2	2	3.0083
-3.2	2.4	2.08713
-3.2	2.8	2.49911
-3.2	3.2	3.33448
-3.2	3.6	3.51545

-2.8	-4	1.91908e-10
-2.8	-3.6	8.81572e-09
-2.8	-3.2	2.94068e-07
-2.8	-2.8	7.12301e-06
-2.8	-2.4	0.000125287
-2.8	-2	0.00160019
-2.8	-1.6	0.0148411
-2.8	-1.2	0.0999502
-2.8	-0.8	0.488797
-2.8	-0.4	1.7358
-2.8	0	4.47609
-2.8	0.4	8.38197
-2.8	0.8	11.402
-2.8	1.2	11.2941
-2.8	1.6	8.28915
-2.8	2	5.0527
-2.8	2.4	3.9688
-2.8	2.8	5.26411
-2.8	3.2	7.19654
-2.8	3.6	7.61472

-2.4	-4	2.23833e-10
-2.4	-3.6	1.02822e-08
